"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.19912500000E+009, -1.80309690830E+001, +0.00000000000E+000
+1.20003125000E+009, -1.80442419041E+001, +0.00000000000E+000
+1.20093750000E+009, -1.80572206755E+001, +0.00000000000E+000
+1.20184375000E+009, -1.80697622305E+001, +0.00000000000E+000
+1.20275000000E+009, -1.80819841126E+001, +0.00000000000E+000
+1.20365625000E+009, -1.80938311740E+001, +0.00000000000E+000
+1.20456250000E+009, -1.81051694220E+001, +0.00000000000E+000
+1.20546875000E+009, -1.81161996682E+001, +0.00000000000E+000
+1.20637500000E+009, -1.81269449211E+001, +0.00000000000E+000
+1.20728125000E+009, -1.81371483183E+001, +0.00000000000E+000
+1.20818750000E+009, -1.81470589911E+001, +0.00000000000E+000
+1.20909375000E+009, -1.81566843414E+001, +0.00000000000E+000
+1.21000000000E+009, -1.81658724829E+001, +0.00000000000E+000
+1.21090625000E+009, -1.81747689309E+001, +0.00000000000E+000
+1.21181250000E+009, -1.81833952889E+001, +0.00000000000E+000
+1.21271875000E+009, -1.81917565082E+001, +0.00000000000E+000
+1.21362500000E+009, -1.82000081861E+001, +0.00000000000E+000
+1.21453125000E+009, -1.82081178596E+001, +0.00000000000E+000
+1.21543750000E+009, -1.82161287069E+001, +0.00000000000E+000
+1.21634375000E+009, -1.82241259969E+001, +0.00000000000E+000
+1.21725000000E+009, -1.82322230128E+001, +0.00000000000E+000
+1.21815625000E+009, -1.82401983909E+001, +0.00000000000E+000
+1.21906250000E+009, -1.82482911874E+001, +0.00000000000E+000
+1.21996875000E+009, -1.82566121501E+001, +0.00000000000E+000
+1.22087500000E+009, -1.82649747173E+001, +0.00000000000E+000
+1.22178125000E+009, -1.82736680035E+001, +0.00000000000E+000
+1.22268750000E+009, -1.82825973269E+001, +0.00000000000E+000
+1.22359375000E+009, -1.82918183864E+001, +0.00000000000E+000
+1.22450000000E+009, -1.83013869115E+001, +0.00000000000E+000
+1.22540625000E+009, -1.83113561543E+001, +0.00000000000E+000
+1.22631250000E+009, -1.83217055537E+001, +0.00000000000E+000
+1.22721875000E+009, -1.83324411600E+001, +0.00000000000E+000
+1.22812500000E+009, -1.83436128795E+001, +0.00000000000E+000
+1.22903125000E+009, -1.83551088142E+001, +0.00000000000E+000
+1.22993750000E+009, -1.83671151580E+001, +0.00000000000E+000
+1.23084375000E+009, -1.83795705401E+001, +0.00000000000E+000
+1.23175000000E+009, -1.83923293838E+001, +0.00000000000E+000
+1.23265625000E+009, -1.84054936439E+001, +0.00000000000E+000
+1.23356250000E+009, -1.84190055949E+001, +0.00000000000E+000
+1.23446875000E+009, -1.84328736600E+001, +0.00000000000E+000
+1.23537500000E+009, -1.84470285536E+001, +0.00000000000E+000
+1.23628125000E+009, -1.84614013588E+001, +0.00000000000E+000
+1.23718750000E+009, -1.84760340775E+001, +0.00000000000E+000
+1.23809375000E+009, -1.84908313737E+001, +0.00000000000E+000
+1.23900000000E+009, -1.85057230388E+001, +0.00000000000E+000
+1.23990625000E+009, -1.85207153435E+001, +0.00000000000E+000
+1.24081250000E+009, -1.85357338332E+001, +0.00000000000E+000
+1.24171875000E+009, -1.85507415407E+001, +0.00000000000E+000
+1.24262500000E+009, -1.85657717578E+001, +0.00000000000E+000
+1.24353125000E+009, -1.85805880642E+001, +0.00000000000E+000
+1.24443750000E+009, -1.85952815356E+001, +0.00000000000E+000
+1.24534375000E+009, -1.86099073574E+001, +0.00000000000E+000
+1.24625000000E+009, -1.86241972049E+001, +0.00000000000E+000
+1.24715625000E+009, -1.86381470390E+001, +0.00000000000E+000
+1.24806250000E+009, -1.86517897290E+001, +0.00000000000E+000
+1.24896875000E+009, -1.86650266282E+001, +0.00000000000E+000
+1.24987500000E+009, -1.86778789858E+001, +0.00000000000E+000
+1.25078125000E+009, -1.86903686916E+001, +0.00000000000E+000
+1.25168750000E+009, -1.87024361382E+001, +0.00000000000E+000
+1.25259375000E+009, -1.87140023677E+001, +0.00000000000E+000
+1.25350000000E+009, -1.87251597198E+001, +0.00000000000E+000
+1.25440625000E+009, -1.87359315347E+001, +0.00000000000E+000
+1.25531250000E+009, -1.87462538089E+001, +0.00000000000E+000
+1.25621875000E+009, -1.87562447106E+001, +0.00000000000E+000
+1.25712500000E+009, -1.87658819587E+001, +0.00000000000E+000
+1.25803125000E+009, -1.87750659245E+001, +0.00000000000E+000
+1.25893750000E+009, -1.87836101710E+001, +0.00000000000E+000
+1.25984375000E+009, -1.87922803454E+001, +0.00000000000E+000
+1.26075000000E+009, -1.88006667558E+001, +0.00000000000E+000
+1.26165625000E+009, -1.88088872281E+001, +0.00000000000E+000
+1.26256250000E+009, -1.88168935340E+001, +0.00000000000E+000
+1.26346875000E+009, -1.88247800800E+001, +0.00000000000E+000
+1.26437500000E+009, -1.88326537009E+001, +0.00000000000E+000
+1.26528125000E+009, -1.88404397503E+001, +0.00000000000E+000
+1.26618750000E+009, -1.88483129128E+001, +0.00000000000E+000
+1.26709375000E+009, -1.88562491065E+001, +0.00000000000E+000
+1.26800000000E+009, -1.88642917693E+001, +0.00000000000E+000
+1.26890625000E+009, -1.88725039025E+001, +0.00000000000E+000
+1.26981250000E+009, -1.88809582300E+001, +0.00000000000E+000
+1.27071875000E+009, -1.88897522078E+001, +0.00000000000E+000
+1.27162500000E+009, -1.88987864113E+001, +0.00000000000E+000
+1.27253125000E+009, -1.89081754104E+001, +0.00000000000E+000
+1.27343750000E+009, -1.89179780010E+001, +0.00000000000E+000
+1.27434375000E+009, -1.89281074141E+001, +0.00000000000E+000
+1.27525000000E+009, -1.89387024986E+001, +0.00000000000E+000
+1.27615625000E+009, -1.89498034824E+001, +0.00000000000E+000
+1.27706250000E+009, -1.89612493071E+001, +0.00000000000E+000
+1.27796875000E+009, -1.89732229687E+001, +0.00000000000E+000
+1.27887500000E+009, -1.89856234103E+001, +0.00000000000E+000
+1.27978125000E+009, -1.89983573533E+001, +0.00000000000E+000
+1.28068750000E+009, -1.90115397472E+001, +0.00000000000E+000
+1.28159375000E+009, -1.90255466249E+001, +0.00000000000E+000
+1.28250000000E+009, -1.90394111057E+001, +0.00000000000E+000
+1.28340625000E+009, -1.90535693951E+001, +0.00000000000E+000
+1.28431250000E+009, -1.90680889796E+001, +0.00000000000E+000
+1.28521875000E+009, -1.90828600589E+001, +0.00000000000E+000
+1.28612500000E+009, -1.90978323614E+001, +0.00000000000E+000
+1.28703125000E+009, -1.91130346817E+001, +0.00000000000E+000
+1.28793750000E+009, -1.91282401538E+001, +0.00000000000E+000
+1.28884375000E+009, -1.91435111067E+001, +0.00000000000E+000
+1.28975000000E+009, -1.91588267912E+001, +0.00000000000E+000
+1.29065625000E+009, -1.91741107539E+001, +0.00000000000E+000
+1.29156250000E+009, -1.91891143053E+001, +0.00000000000E+000
+1.29246875000E+009, -1.92040757457E+001, +0.00000000000E+000
+1.29337500000E+009, -1.92187390986E+001, +0.00000000000E+000
+1.29428125000E+009, -1.92331140991E+001, +0.00000000000E+000
+1.29518750000E+009, -1.92472602652E+001, +0.00000000000E+000
+1.29609375000E+009, -1.92610493825E+001, +0.00000000000E+000
+1.29700000000E+009, -1.92744482313E+001, +0.00000000000E+000
+1.29790625000E+009, -1.92874205400E+001, +0.00000000000E+000
+1.29881250000E+009, -1.92999733582E+001, +0.00000000000E+000
+1.29971875000E+009, -1.93119179461E+001, +0.00000000000E+000
+1.30062500000E+009, -1.93233377409E+001, +0.00000000000E+000
+1.30153125000E+009, -1.93343164402E+001, +0.00000000000E+000
+1.30243750000E+009, -1.93446107961E+001, +0.00000000000E+000
+1.30334375000E+009, -1.93544663824E+001, +0.00000000000E+000
+1.30425000000E+009, -1.93638233139E+001, +0.00000000000E+000
+1.30515625000E+009, -1.93725303125E+001, +0.00000000000E+000
+1.30606250000E+009, -1.93808975452E+001, +0.00000000000E+000
+1.30696875000E+009, -1.93887041497E+001, +0.00000000000E+000
+1.30787500000E+009, -1.93959117099E+001, +0.00000000000E+000
+1.30878125000E+009, -1.94027381512E+001, +0.00000000000E+000
+1.30968750000E+009, -1.94086198800E+001, +0.00000000000E+000
+1.31059375000E+009, -1.94146491887E+001, +0.00000000000E+000
+1.31150000000E+009, -1.94204483504E+001, +0.00000000000E+000
+1.31240625000E+009, -1.94258237501E+001, +0.00000000000E+000
+1.31331250000E+009, -1.94309481322E+001, +0.00000000000E+000
+1.31421875000E+009, -1.94361051769E+001, +0.00000000000E+000
+1.31512500000E+009, -1.94409937418E+001, +0.00000000000E+000
+1.31603125000E+009, -1.94458469015E+001, +0.00000000000E+000
+1.31693750000E+009, -1.94508381885E+001, +0.00000000000E+000
+1.31784375000E+009, -1.94557962167E+001, +0.00000000000E+000
+1.31875000000E+009, -1.94609061466E+001, +0.00000000000E+000
+1.31965625000E+009, -1.94663213232E+001, +0.00000000000E+000
+1.32056250000E+009, -1.94719114086E+001, +0.00000000000E+000
+1.32146875000E+009, -1.94777997217E+001, +0.00000000000E+000
+1.32237500000E+009, -1.94841938366E+001, +0.00000000000E+000
+1.32328125000E+009, -1.94909285833E+001, +0.00000000000E+000
+1.32418750000E+009, -1.94980692256E+001, +0.00000000000E+000
+1.32509375000E+009, -1.95059325131E+001, +0.00000000000E+000
+1.32600000000E+009, -1.95142433503E+001, +0.00000000000E+000
+1.32690625000E+009, -1.95230747547E+001, +0.00000000000E+000
+1.32781250000E+009, -1.95327618286E+001, +0.00000000000E+000
+1.32871875000E+009, -1.95429284165E+001, +0.00000000000E+000
+1.32962500000E+009, -1.95537635278E+001, +0.00000000000E+000
+1.33053125000E+009, -1.95654394295E+001, +0.00000000000E+000
+1.33143750000E+009, -1.95777241567E+001, +0.00000000000E+000
+1.33234375000E+009, -1.95911810287E+001, +0.00000000000E+000
+1.33325000000E+009, -1.96048512177E+001, +0.00000000000E+000
+1.33415625000E+009, -1.96190887529E+001, +0.00000000000E+000
+1.33506250000E+009, -1.96340453081E+001, +0.00000000000E+000
+1.33596875000E+009, -1.96495657401E+001, +0.00000000000E+000
+1.33687500000E+009, -1.96655733291E+001, +0.00000000000E+000
+1.33778125000E+009, -1.96821642757E+001, +0.00000000000E+000
+1.33868750000E+009, -1.96992493211E+001, +0.00000000000E+000
+1.33959375000E+009, -1.97166322223E+001, +0.00000000000E+000
+1.34050000000E+009, -1.97344791931E+001, +0.00000000000E+000
+1.34140625000E+009, -1.97525717216E+001, +0.00000000000E+000
+1.34231250000E+009, -1.97707853545E+001, +0.00000000000E+000
+1.34321875000E+009, -1.97891925205E+001, +0.00000000000E+000
+1.34412500000E+009, -1.98075566368E+001, +0.00000000000E+000
+1.34503125000E+009, -1.98258572402E+001, +0.00000000000E+000
+1.34593750000E+009, -1.98440462309E+001, +0.00000000000E+000
+1.34684375000E+009, -1.98620816436E+001, +0.00000000000E+000
+1.34775000000E+009, -1.98797597963E+001, +0.00000000000E+000
+1.34865625000E+009, -1.98971747154E+001, +0.00000000000E+000
+1.34956250000E+009, -1.99140419712E+001, +0.00000000000E+000
+1.35046875000E+009, -1.99303635014E+001, +0.00000000000E+000
+1.35137500000E+009, -1.99461074626E+001, +0.00000000000E+000
+1.35228125000E+009, -1.99611605480E+001, +0.00000000000E+000
+1.35318750000E+009, -1.99754032346E+001, +0.00000000000E+000
+1.35409375000E+009, -1.99888939138E+001, +0.00000000000E+000
+1.35500000000E+009, -2.00016306651E+001, +0.00000000000E+000
+1.35590625000E+009, -2.00134820711E+001, +0.00000000000E+000
+1.35681250000E+009, -2.00243775257E+001, +0.00000000000E+000
+1.35771875000E+009, -2.00344349710E+001, +0.00000000000E+000
+1.35862500000E+009, -2.00435642738E+001, +0.00000000000E+000
+1.35953125000E+009, -2.00518269165E+001, +0.00000000000E+000
+1.36043750000E+009, -2.00591231280E+001, +0.00000000000E+000
+1.36134375000E+009, -2.00655710716E+001, +0.00000000000E+000
+1.36225000000E+009, -2.00711455164E+001, +0.00000000000E+000
+1.36315625000E+009, -2.00757860155E+001, +0.00000000000E+000
+1.36406250000E+009, -2.00796940320E+001, +0.00000000000E+000
+1.36496875000E+009, -2.00828609543E+001, +0.00000000000E+000
+1.36587500000E+009, -2.00853856854E+001, +0.00000000000E+000
+1.36678125000E+009, -2.00873555744E+001, +0.00000000000E+000
+1.36768750000E+009, -2.00888057646E+001, +0.00000000000E+000
+1.36859375000E+009, -2.00899203540E+001, +0.00000000000E+000
+1.36950000000E+009, -2.00906219165E+001, +0.00000000000E+000
+1.37040625000E+009, -2.00910428105E+001, +0.00000000000E+000
+1.37131250000E+009, -2.00912875316E+001, +0.00000000000E+000
+1.37221875000E+009, -2.00916695132E+001, +0.00000000000E+000
+1.37312500000E+009, -2.00920615693E+001, +0.00000000000E+000
+1.37403125000E+009, -2.00926075361E+001, +0.00000000000E+000
+1.37493750000E+009, -2.00934890713E+001, +0.00000000000E+000
+1.37584375000E+009, -2.00947869786E+001, +0.00000000000E+000
+1.37675000000E+009, -2.00965742690E+001, +0.00000000000E+000
+1.37765625000E+009, -2.00988359121E+001, +0.00000000000E+000
+1.37856250000E+009, -2.01017341946E+001, +0.00000000000E+000
+1.37946875000E+009, -2.01053512545E+001, +0.00000000000E+000
+1.38037500000E+009, -2.01097786696E+001, +0.00000000000E+000
+1.38128125000E+009, -2.01150139473E+001, +0.00000000000E+000
+1.38218750000E+009, -2.01209456550E+001, +0.00000000000E+000
+1.38309375000E+009, -2.01280018608E+001, +0.00000000000E+000
+1.38400000000E+009, -2.01358171453E+001, +0.00000000000E+000
+1.38490625000E+009, -2.01446050054E+001, +0.00000000000E+000
+1.38581250000E+009, -2.01543878083E+001, +0.00000000000E+000
+1.38671875000E+009, -2.01649902562E+001, +0.00000000000E+000
+1.38762500000E+009, -2.01764043260E+001, +0.00000000000E+000
+1.38853125000E+009, -2.01886992844E+001, +0.00000000000E+000
+1.38943750000E+009, -2.02017398642E+001, +0.00000000000E+000
+1.39034375000E+009, -2.02155312469E+001, +0.00000000000E+000
+1.39125000000E+009, -2.02300514470E+001, +0.00000000000E+000
+1.39215625000E+009, -2.02452159435E+001, +0.00000000000E+000
+1.39306250000E+009, -2.02608190136E+001, +0.00000000000E+000
+1.39396875000E+009, -2.02770096496E+001, +0.00000000000E+000
+1.39487500000E+009, -2.02934041695E+001, +0.00000000000E+000
+1.39578125000E+009, -2.03099427935E+001, +0.00000000000E+000
+1.39668750000E+009, -2.03267074085E+001, +0.00000000000E+000
+1.39759375000E+009, -2.03434564980E+001, +0.00000000000E+000
+1.39850000000E+009, -2.03599608498E+001, +0.00000000000E+000
+1.39940625000E+009, -2.03762958427E+001, +0.00000000000E+000
+1.40031250000E+009, -2.03922886860E+001, +0.00000000000E+000
+1.40121875000E+009, -2.04077662820E+001, +0.00000000000E+000
+1.40212500000E+009, -2.04227809343E+001, +0.00000000000E+000
+1.40303125000E+009, -2.04371191406E+001, +0.00000000000E+000
+1.40393750000E+009, -2.04506193029E+001, +0.00000000000E+000
+1.40484375000E+009, -2.04634732964E+001, +0.00000000000E+000
+1.40575000000E+009, -2.04753819997E+001, +0.00000000000E+000
+1.40665625000E+009, -2.04863027314E+001, +0.00000000000E+000
+1.40756250000E+009, -2.04963175188E+001, +0.00000000000E+000
+1.40846875000E+009, -2.05054073623E+001, +0.00000000000E+000
+1.40937500000E+009, -2.05133821466E+001, +0.00000000000E+000
+1.41028125000E+009, -2.05204703972E+001, +0.00000000000E+000
+1.41118750000E+009, -2.05265496516E+001, +0.00000000000E+000
+1.41209375000E+009, -2.05316138597E+001, +0.00000000000E+000
+1.41300000000E+009, -2.05357391761E+001, +0.00000000000E+000
+1.41390625000E+009, -2.05389683177E+001, +0.00000000000E+000
+1.41481250000E+009, -2.05411912272E+001, +0.00000000000E+000
+1.41571875000E+009, -2.05427316737E+001, +0.00000000000E+000
+1.41662500000E+009, -2.05435166421E+001, +0.00000000000E+000
+1.41753125000E+009, -2.05436477580E+001, +0.00000000000E+000
+1.41843750000E+009, -2.05433719839E+001, +0.00000000000E+000
+1.41934375000E+009, -2.05427049368E+001, +0.00000000000E+000
+1.42025000000E+009, -2.05416187753E+001, +0.00000000000E+000
+1.42115625000E+009, -2.05404517719E+001, +0.00000000000E+000
+1.42206250000E+009, -2.05391821499E+001, +0.00000000000E+000
+1.42296875000E+009, -2.05379280164E+001, +0.00000000000E+000
+1.42387500000E+009, -2.05368671942E+001, +0.00000000000E+000
+1.42478125000E+009, -2.05361352084E+001, +0.00000000000E+000
+1.42568750000E+009, -2.05357332802E+001, +0.00000000000E+000
+1.42659375000E+009, -2.05358775208E+001, +0.00000000000E+000
+1.42750000000E+009, -2.05366693173E+001, +0.00000000000E+000
+1.42840625000E+009, -2.05380558863E+001, +0.00000000000E+000
+1.42931250000E+009, -2.05402473386E+001, +0.00000000000E+000
+1.43021875000E+009, -2.05433609023E+001, +0.00000000000E+000
+1.43112500000E+009, -2.05471583845E+001, +0.00000000000E+000
+1.43203125000E+009, -2.05520264237E+001, +0.00000000000E+000
+1.43293750000E+009, -2.05577197972E+001, +0.00000000000E+000
+1.43384375000E+009, -2.05643333013E+001, +0.00000000000E+000
+1.43475000000E+009, -2.05718728559E+001, +0.00000000000E+000
+1.43565625000E+009, -2.05804669663E+001, +0.00000000000E+000
+1.43656250000E+009, -2.05898348117E+001, +0.00000000000E+000
+1.43746875000E+009, -2.06001201853E+001, +0.00000000000E+000
+1.43837500000E+009, -2.06111878719E+001, +0.00000000000E+000
+1.43928125000E+009, -2.06229918323E+001, +0.00000000000E+000
+1.44018750000E+009, -2.06353651685E+001, +0.00000000000E+000
+1.44109375000E+009, -2.06482496593E+001, +0.00000000000E+000
+1.44200000000E+009, -2.06615564009E+001, +0.00000000000E+000
+1.44290625000E+009, -2.06751531485E+001, +0.00000000000E+000
+1.44381250000E+009, -2.06889427011E+001, +0.00000000000E+000
+1.44471875000E+009, -2.07029024347E+001, +0.00000000000E+000
+1.44562500000E+009, -2.07168483983E+001, +0.00000000000E+000
+1.44653125000E+009, -2.07306249236E+001, +0.00000000000E+000
+1.44743750000E+009, -2.07441343776E+001, +0.00000000000E+000
+1.44834375000E+009, -2.07573368968E+001, +0.00000000000E+000
+1.44925000000E+009, -2.07699260214E+001, +0.00000000000E+000
+1.45015625000E+009, -2.07820057746E+001, +0.00000000000E+000
+1.45106250000E+009, -2.07934091844E+001, +0.00000000000E+000
+1.45196875000E+009, -2.08040957933E+001, +0.00000000000E+000
+1.45287500000E+009, -2.08138280354E+001, +0.00000000000E+000
+1.45378125000E+009, -2.08227712591E+001, +0.00000000000E+000
+1.45468750000E+009, -2.08305676740E+001, +0.00000000000E+000
+1.45559375000E+009, -2.08374974575E+001, +0.00000000000E+000
+1.45650000000E+009, -2.08434297830E+001, +0.00000000000E+000
+1.45740625000E+009, -2.08482827879E+001, +0.00000000000E+000
+1.45831250000E+009, -2.08518817691E+001, +0.00000000000E+000
+1.45921875000E+009, -2.08545313083E+001, +0.00000000000E+000
+1.46012500000E+009, -2.08561603370E+001, +0.00000000000E+000
+1.46103125000E+009, -2.08568059205E+001, +0.00000000000E+000
+1.46193750000E+009, -2.08564646794E+001, +0.00000000000E+000
+1.46284375000E+009, -2.08552203635E+001, +0.00000000000E+000
+1.46375000000E+009, -2.08532001262E+001, +0.00000000000E+000
+1.46465625000E+009, -2.08504515856E+001, +0.00000000000E+000
+1.46556250000E+009, -2.08471042254E+001, +0.00000000000E+000
+1.46646875000E+009, -2.08433051866E+001, +0.00000000000E+000
+1.46737500000E+009, -2.08390465275E+001, +0.00000000000E+000
+1.46828125000E+009, -2.08343105272E+001, +0.00000000000E+000
+1.46918750000E+009, -2.08294773972E+001, +0.00000000000E+000
+1.47009375000E+009, -2.08246050168E+001, +0.00000000000E+000
+1.47100000000E+009, -2.08196337062E+001, +0.00000000000E+000
+1.47190625000E+009, -2.08149998759E+001, +0.00000000000E+000
+1.47281250000E+009, -2.08105032204E+001, +0.00000000000E+000
+1.47371875000E+009, -2.08063075793E+001, +0.00000000000E+000
+1.47462500000E+009, -2.08026191430E+001, +0.00000000000E+000
+1.47553125000E+009, -2.07994606922E+001, +0.00000000000E+000
+1.47643750000E+009, -2.07967991619E+001, +0.00000000000E+000
+1.47734375000E+009, -2.07950295914E+001, +0.00000000000E+000
+1.47825000000E+009, -2.07941732062E+001, +0.00000000000E+000
+1.47915625000E+009, -2.07939582354E+001, +0.00000000000E+000
+1.48006250000E+009, -2.07947362762E+001, +0.00000000000E+000
+1.48096875000E+009, -2.07965585627E+001, +0.00000000000E+000
+1.48187500000E+009, -2.07992251964E+001, +0.00000000000E+000
+1.48278125000E+009, -2.08028828694E+001, +0.00000000000E+000
+1.48368750000E+009, -2.08075230783E+001, +0.00000000000E+000
+1.48459375000E+009, -2.08130657491E+001, +0.00000000000E+000
+1.48550000000E+009, -2.08197192248E+001, +0.00000000000E+000
+1.48640625000E+009, -2.08272297383E+001, +0.00000000000E+000
+1.48731250000E+009, -2.08355598986E+001, +0.00000000000E+000
+1.48821875000E+009, -2.08447570519E+001, +0.00000000000E+000
+1.48912500000E+009, -2.08622653870E+001, +0.00000000000E+000
+1.49003125000E+009, -2.08707606574E+001, +0.00000000000E+000
+1.49093750000E+009, -2.08809348341E+001, +0.00000000000E+000
+1.49184375000E+009, -2.08928373503E+001, +0.00000000000E+000
+1.49275000000E+009, -2.09064049868E+001, +0.00000000000E+000
+1.49365625000E+009, -2.09214677989E+001, +0.00000000000E+000
+1.49456250000E+009, -2.09382884750E+001, +0.00000000000E+000
+1.49546875000E+009, -2.09559919321E+001, +0.00000000000E+000
+1.49637500000E+009, -2.09752939919E+001, +0.00000000000E+000
+1.49728125000E+009, -2.09969896564E+001, +0.00000000000E+000
+1.49818750000E+009, -2.10237352831E+001, +0.00000000000E+000
+1.49909375000E+009, -2.10643887956E+001, +0.00000000000E+000
+1.50000000000E+009, -2.12060323580E+001, +0.00000000000E+000
