"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.19912500000E+009, -1.80271919199E+001, +0.00000000000E+000
+1.20003125000E+009, -1.80394449309E+001, +0.00000000000E+000
+1.20093750000E+009, -1.80514502782E+001, +0.00000000000E+000
+1.20184375000E+009, -1.80631188361E+001, +0.00000000000E+000
+1.20275000000E+009, -1.80742521656E+001, +0.00000000000E+000
+1.20365625000E+009, -1.80851799491E+001, +0.00000000000E+000
+1.20456250000E+009, -1.80957851857E+001, +0.00000000000E+000
+1.20546875000E+009, -1.81059209781E+001, +0.00000000000E+000
+1.20637500000E+009, -1.81157582723E+001, +0.00000000000E+000
+1.20728125000E+009, -1.81252663301E+001, +0.00000000000E+000
+1.20818750000E+009, -1.81343640816E+001, +0.00000000000E+000
+1.20909375000E+009, -1.81433115553E+001, +0.00000000000E+000
+1.21000000000E+009, -1.81518281860E+001, +0.00000000000E+000
+1.21090625000E+009, -1.81601224496E+001, +0.00000000000E+000
+1.21181250000E+009, -1.81682796034E+001, +0.00000000000E+000
+1.21271875000E+009, -1.81761574725E+001, +0.00000000000E+000
+1.21362500000E+009, -1.81838569240E+001, +0.00000000000E+000
+1.21453125000E+009, -1.81915243352E+001, +0.00000000000E+000
+1.21543750000E+009, -1.81991259396E+001, +0.00000000000E+000
+1.21634375000E+009, -1.82067667144E+001, +0.00000000000E+000
+1.21725000000E+009, -1.82144955294E+001, +0.00000000000E+000
+1.21815625000E+009, -1.82220792215E+001, +0.00000000000E+000
+1.21906250000E+009, -1.82299114193E+001, +0.00000000000E+000
+1.21996875000E+009, -1.82379843711E+001, +0.00000000000E+000
+1.22087500000E+009, -1.82461531031E+001, +0.00000000000E+000
+1.22178125000E+009, -1.82547051004E+001, +0.00000000000E+000
+1.22268750000E+009, -1.82635563153E+001, +0.00000000000E+000
+1.22359375000E+009, -1.82725845157E+001, +0.00000000000E+000
+1.22450000000E+009, -1.82821338631E+001, +0.00000000000E+000
+1.22540625000E+009, -1.82920604061E+001, +0.00000000000E+000
+1.22631250000E+009, -1.83023014944E+001, +0.00000000000E+000
+1.22721875000E+009, -1.83130601541E+001, +0.00000000000E+000
+1.22812500000E+009, -1.83242088480E+001, +0.00000000000E+000
+1.22903125000E+009, -1.83357188685E+001, +0.00000000000E+000
+1.22993750000E+009, -1.83477858423E+001, +0.00000000000E+000
+1.23084375000E+009, -1.83602264000E+001, +0.00000000000E+000
+1.23175000000E+009, -1.83731552137E+001, +0.00000000000E+000
+1.23265625000E+009, -1.83865941343E+001, +0.00000000000E+000
+1.23356250000E+009, -1.84001716567E+001, +0.00000000000E+000
+1.23446875000E+009, -1.84142218019E+001, +0.00000000000E+000
+1.23537500000E+009, -1.84286614827E+001, +0.00000000000E+000
+1.23628125000E+009, -1.84433058640E+001, +0.00000000000E+000
+1.23718750000E+009, -1.84583332021E+001, +0.00000000000E+000
+1.23809375000E+009, -1.84734855427E+001, +0.00000000000E+000
+1.23900000000E+009, -1.84887101804E+001, +0.00000000000E+000
+1.23990625000E+009, -1.85040817527E+001, +0.00000000000E+000
+1.24081250000E+009, -1.85195997591E+001, +0.00000000000E+000
+1.24171875000E+009, -1.85350348656E+001, +0.00000000000E+000
+1.24262500000E+009, -1.85505478975E+001, +0.00000000000E+000
+1.24353125000E+009, -1.85659127413E+001, +0.00000000000E+000
+1.24443750000E+009, -1.85811049848E+001, +0.00000000000E+000
+1.24534375000E+009, -1.85962141949E+001, +0.00000000000E+000
+1.24625000000E+009, -1.86110152225E+001, +0.00000000000E+000
+1.24715625000E+009, -1.86254718511E+001, +0.00000000000E+000
+1.24806250000E+009, -1.86397473517E+001, +0.00000000000E+000
+1.24896875000E+009, -1.86535630220E+001, +0.00000000000E+000
+1.24987500000E+009, -1.86670531245E+001, +0.00000000000E+000
+1.25078125000E+009, -1.86801923677E+001, +0.00000000000E+000
+1.25168750000E+009, -1.86928387713E+001, +0.00000000000E+000
+1.25259375000E+009, -1.87050642352E+001, +0.00000000000E+000
+1.25350000000E+009, -1.87168606608E+001, +0.00000000000E+000
+1.25440625000E+009, -1.87280605111E+001, +0.00000000000E+000
+1.25531250000E+009, -1.87388946556E+001, +0.00000000000E+000
+1.25621875000E+009, -1.87494486707E+001, +0.00000000000E+000
+1.25712500000E+009, -1.87593902651E+001, +0.00000000000E+000
+1.25803125000E+009, -1.87690858992E+001, +0.00000000000E+000
+1.25893750000E+009, -1.87773667796E+001, +0.00000000000E+000
+1.25984375000E+009, -1.87861209675E+001, +0.00000000000E+000
+1.26075000000E+009, -1.87947813806E+001, +0.00000000000E+000
+1.26165625000E+009, -1.88030484176E+001, +0.00000000000E+000
+1.26256250000E+009, -1.88110811314E+001, +0.00000000000E+000
+1.26346875000E+009, -1.88190481814E+001, +0.00000000000E+000
+1.26437500000E+009, -1.88267458284E+001, +0.00000000000E+000
+1.26528125000E+009, -1.88343859248E+001, +0.00000000000E+000
+1.26618750000E+009, -1.88420191006E+001, +0.00000000000E+000
+1.26709375000E+009, -1.88495573864E+001, +0.00000000000E+000
+1.26800000000E+009, -1.88572091576E+001, +0.00000000000E+000
+1.26890625000E+009, -1.88651506569E+001, +0.00000000000E+000
+1.26981250000E+009, -1.88731738138E+001, +0.00000000000E+000
+1.27071875000E+009, -1.88814213918E+001, +0.00000000000E+000
+1.27162500000E+009, -1.88899473428E+001, +0.00000000000E+000
+1.27253125000E+009, -1.88986288260E+001, +0.00000000000E+000
+1.27343750000E+009, -1.89077404886E+001, +0.00000000000E+000
+1.27434375000E+009, -1.89172683354E+001, +0.00000000000E+000
+1.27525000000E+009, -1.89270554796E+001, +0.00000000000E+000
+1.27615625000E+009, -1.89373867739E+001, +0.00000000000E+000
+1.27706250000E+009, -1.89481297431E+001, +0.00000000000E+000
+1.27796875000E+009, -1.89591422597E+001, +0.00000000000E+000
+1.27887500000E+009, -1.89706208452E+001, +0.00000000000E+000
+1.27978125000E+009, -1.89826102958E+001, +0.00000000000E+000
+1.28068750000E+009, -1.89949736911E+001, +0.00000000000E+000
+1.28159375000E+009, -1.90088435782E+001, +0.00000000000E+000
+1.28250000000E+009, -1.90220141217E+001, +0.00000000000E+000
+1.28340625000E+009, -1.90354784485E+001, +0.00000000000E+000
+1.28431250000E+009, -1.90494810241E+001, +0.00000000000E+000
+1.28521875000E+009, -1.90637239173E+001, +0.00000000000E+000
+1.28612500000E+009, -1.90781664378E+001, +0.00000000000E+000
+1.28703125000E+009, -1.90929630949E+001, +0.00000000000E+000
+1.28793750000E+009, -1.91077383338E+001, +0.00000000000E+000
+1.28884375000E+009, -1.91227949176E+001, +0.00000000000E+000
+1.28975000000E+009, -1.91380124436E+001, +0.00000000000E+000
+1.29065625000E+009, -1.91530752164E+001, +0.00000000000E+000
+1.29156250000E+009, -1.91681852706E+001, +0.00000000000E+000
+1.29246875000E+009, -1.91831670111E+001, +0.00000000000E+000
+1.29337500000E+009, -1.91978973196E+001, +0.00000000000E+000
+1.29428125000E+009, -1.92126821044E+001, +0.00000000000E+000
+1.29518750000E+009, -1.92272377973E+001, +0.00000000000E+000
+1.29609375000E+009, -1.92414221669E+001, +0.00000000000E+000
+1.29700000000E+009, -1.92553672999E+001, +0.00000000000E+000
+1.29790625000E+009, -1.92689544532E+001, +0.00000000000E+000
+1.29881250000E+009, -1.92820656358E+001, +0.00000000000E+000
+1.29971875000E+009, -1.92949031908E+001, +0.00000000000E+000
+1.30062500000E+009, -1.93072462241E+001, +0.00000000000E+000
+1.30153125000E+009, -1.93191409683E+001, +0.00000000000E+000
+1.30243750000E+009, -1.93306679184E+001, +0.00000000000E+000
+1.30334375000E+009, -1.93415356977E+001, +0.00000000000E+000
+1.30425000000E+009, -1.93519181942E+001, +0.00000000000E+000
+1.30515625000E+009, -1.93620485559E+001, +0.00000000000E+000
+1.30606250000E+009, -1.93715471695E+001, +0.00000000000E+000
+1.30696875000E+009, -1.93806187081E+001, +0.00000000000E+000
+1.30787500000E+009, -1.93891441841E+001, +0.00000000000E+000
+1.30878125000E+009, -1.93972009956E+001, +0.00000000000E+000
+1.30968750000E+009, -1.94039749041E+001, +0.00000000000E+000
+1.31059375000E+009, -1.94114080635E+001, +0.00000000000E+000
+1.31150000000E+009, -1.94184926152E+001, +0.00000000000E+000
+1.31240625000E+009, -1.94252164076E+001, +0.00000000000E+000
+1.31331250000E+009, -1.94317701610E+001, +0.00000000000E+000
+1.31421875000E+009, -1.94380366915E+001, +0.00000000000E+000
+1.31512500000E+009, -1.94441787630E+001, +0.00000000000E+000
+1.31603125000E+009, -1.94503592661E+001, +0.00000000000E+000
+1.31693750000E+009, -1.94563568152E+001, +0.00000000000E+000
+1.31784375000E+009, -1.94623459401E+001, +0.00000000000E+000
+1.31875000000E+009, -1.94684492285E+001, +0.00000000000E+000
+1.31965625000E+009, -1.94746380446E+001, +0.00000000000E+000
+1.32056250000E+009, -1.94809861361E+001, +0.00000000000E+000
+1.32146875000E+009, -1.94876890766E+001, +0.00000000000E+000
+1.32237500000E+009, -1.94945467548E+001, +0.00000000000E+000
+1.32328125000E+009, -1.95018084090E+001, +0.00000000000E+000
+1.32418750000E+009, -1.95095221493E+001, +0.00000000000E+000
+1.32509375000E+009, -1.95175197340E+001, +0.00000000000E+000
+1.32600000000E+009, -1.95261523140E+001, +0.00000000000E+000
+1.32690625000E+009, -1.95352911318E+001, +0.00000000000E+000
+1.32781250000E+009, -1.95448082246E+001, +0.00000000000E+000
+1.32871875000E+009, -1.95550077720E+001, +0.00000000000E+000
+1.32962500000E+009, -1.95658331447E+001, +0.00000000000E+000
+1.33053125000E+009, -1.95772414943E+001, +0.00000000000E+000
+1.33143750000E+009, -1.95893908819E+001, +0.00000000000E+000
+1.33234375000E+009, -1.96030365042E+001, +0.00000000000E+000
+1.33325000000E+009, -1.96162636981E+001, +0.00000000000E+000
+1.33415625000E+009, -1.96301088260E+001, +0.00000000000E+000
+1.33506250000E+009, -1.96445904146E+001, +0.00000000000E+000
+1.33596875000E+009, -1.96596453591E+001, +0.00000000000E+000
+1.33687500000E+009, -1.96752765986E+001, +0.00000000000E+000
+1.33778125000E+009, -1.96915188223E+001, +0.00000000000E+000
+1.33868750000E+009, -1.97080649383E+001, +0.00000000000E+000
+1.33959375000E+009, -1.97250982385E+001, +0.00000000000E+000
+1.34050000000E+009, -1.97426089776E+001, +0.00000000000E+000
+1.34140625000E+009, -1.97603095218E+001, +0.00000000000E+000
+1.34231250000E+009, -1.97783921541E+001, +0.00000000000E+000
+1.34321875000E+009, -1.97966858905E+001, +0.00000000000E+000
+1.34412500000E+009, -1.98149307857E+001, +0.00000000000E+000
+1.34503125000E+009, -1.98334122433E+001, +0.00000000000E+000
+1.34593750000E+009, -1.98518464996E+001, +0.00000000000E+000
+1.34684375000E+009, -1.98701002938E+001, +0.00000000000E+000
+1.34775000000E+009, -1.98883387327E+001, +0.00000000000E+000
+1.34865625000E+009, -1.99061686094E+001, +0.00000000000E+000
+1.34956250000E+009, -1.99236408483E+001, +0.00000000000E+000
+1.35046875000E+009, -1.99409278452E+001, +0.00000000000E+000
+1.35137500000E+009, -1.99576991836E+001, +0.00000000000E+000
+1.35228125000E+009, -1.99738470987E+001, +0.00000000000E+000
+1.35318750000E+009, -1.99895416635E+001, +0.00000000000E+000
+1.35409375000E+009, -2.00043807429E+001, +0.00000000000E+000
+1.35500000000E+009, -2.00185733021E+001, +0.00000000000E+000
+1.35590625000E+009, -2.00321386911E+001, +0.00000000000E+000
+1.35681250000E+009, -2.00446963883E+001, +0.00000000000E+000
+1.35771875000E+009, -2.00566059673E+001, +0.00000000000E+000
+1.35862500000E+009, -2.00676714143E+001, +0.00000000000E+000
+1.35953125000E+009, -2.00777706041E+001, +0.00000000000E+000
+1.36043750000E+009, -2.00870503879E+001, +0.00000000000E+000
+1.36134375000E+009, -2.00955263126E+001, +0.00000000000E+000
+1.36225000000E+009, -2.01030808516E+001, +0.00000000000E+000
+1.36315625000E+009, -2.01098636476E+001, +0.00000000000E+000
+1.36406250000E+009, -2.01157448817E+001, +0.00000000000E+000
+1.36496875000E+009, -2.01208139321E+001, +0.00000000000E+000
+1.36587500000E+009, -2.01253071651E+001, +0.00000000000E+000
+1.36678125000E+009, -2.01291032403E+001, +0.00000000000E+000
+1.36768750000E+009, -2.01321716172E+001, +0.00000000000E+000
+1.36859375000E+009, -2.01348625370E+001, +0.00000000000E+000
+1.36950000000E+009, -2.01369716458E+001, +0.00000000000E+000
+1.37040625000E+009, -2.01387178968E+001, +0.00000000000E+000
+1.37131250000E+009, -2.01403342730E+001, +0.00000000000E+000
+1.37221875000E+009, -2.01416681404E+001, +0.00000000000E+000
+1.37312500000E+009, -2.01429359084E+001, +0.00000000000E+000
+1.37403125000E+009, -2.01442053032E+001, +0.00000000000E+000
+1.37493750000E+009, -2.01454649878E+001, +0.00000000000E+000
+1.37584375000E+009, -2.01470387392E+001, +0.00000000000E+000
+1.37675000000E+009, -2.01489183565E+001, +0.00000000000E+000
+1.37765625000E+009, -2.01511279499E+001, +0.00000000000E+000
+1.37856250000E+009, -2.01538003434E+001, +0.00000000000E+000
+1.37946875000E+009, -2.01570941143E+001, +0.00000000000E+000
+1.38037500000E+009, -2.01608382162E+001, +0.00000000000E+000
+1.38128125000E+009, -2.01653710299E+001, +0.00000000000E+000
+1.38218750000E+009, -2.01706551842E+001, +0.00000000000E+000
+1.38309375000E+009, -2.01766512926E+001, +0.00000000000E+000
+1.38400000000E+009, -2.01835732738E+001, +0.00000000000E+000
+1.38490625000E+009, -2.01912393338E+001, +0.00000000000E+000
+1.38581250000E+009, -2.01997020786E+001, +0.00000000000E+000
+1.38671875000E+009, -2.02093034332E+001, +0.00000000000E+000
+1.38762500000E+009, -2.02196250225E+001, +0.00000000000E+000
+1.38853125000E+009, -2.02307288577E+001, +0.00000000000E+000
+1.38943750000E+009, -2.02427926907E+001, +0.00000000000E+000
+1.39034375000E+009, -2.02555934255E+001, +0.00000000000E+000
+1.39125000000E+009, -2.02692739231E+001, +0.00000000000E+000
+1.39215625000E+009, -2.02836997012E+001, +0.00000000000E+000
+1.39306250000E+009, -2.02986520858E+001, +0.00000000000E+000
+1.39396875000E+009, -2.03142089235E+001, +0.00000000000E+000
+1.39487500000E+009, -2.03303147616E+001, +0.00000000000E+000
+1.39578125000E+009, -2.03466451949E+001, +0.00000000000E+000
+1.39668750000E+009, -2.03633463825E+001, +0.00000000000E+000
+1.39759375000E+009, -2.03801764646E+001, +0.00000000000E+000
+1.39850000000E+009, -2.03969608500E+001, +0.00000000000E+000
+1.39940625000E+009, -2.04138471126E+001, +0.00000000000E+000
+1.40031250000E+009, -2.04304505998E+001, +0.00000000000E+000
+1.40121875000E+009, -2.04466764385E+001, +0.00000000000E+000
+1.40212500000E+009, -2.04626618911E+001, +0.00000000000E+000
+1.40303125000E+009, -2.04781184417E+001, +0.00000000000E+000
+1.40393750000E+009, -2.04929063504E+001, +0.00000000000E+000
+1.40484375000E+009, -2.05071215009E+001, +0.00000000000E+000
+1.40575000000E+009, -2.05205046410E+001, +0.00000000000E+000
+1.40665625000E+009, -2.05330565607E+001, +0.00000000000E+000
+1.40756250000E+009, -2.05449044967E+001, +0.00000000000E+000
+1.40846875000E+009, -2.05556388362E+001, +0.00000000000E+000
+1.40937500000E+009, -2.05655002540E+001, +0.00000000000E+000
+1.41028125000E+009, -2.05743995235E+001, +0.00000000000E+000
+1.41118750000E+009, -2.05821643698E+001, +0.00000000000E+000
+1.41209375000E+009, -2.05890474179E+001, +0.00000000000E+000
+1.41300000000E+009, -2.05949164910E+001, +0.00000000000E+000
+1.41390625000E+009, -2.05995267940E+001, +0.00000000000E+000
+1.41481250000E+009, -2.06034345481E+001, +0.00000000000E+000
+1.41571875000E+009, -2.06063444999E+001, +0.00000000000E+000
+1.41662500000E+009, -2.06083174132E+001, +0.00000000000E+000
+1.41753125000E+009, -2.06096752152E+001, +0.00000000000E+000
+1.41843750000E+009, -2.06102819074E+001, +0.00000000000E+000
+1.41934375000E+009, -2.06102596929E+001, +0.00000000000E+000
+1.42025000000E+009, -2.06099712277E+001, +0.00000000000E+000
+1.42115625000E+009, -2.06091397146E+001, +0.00000000000E+000
+1.42206250000E+009, -2.06079746838E+001, +0.00000000000E+000
+1.42296875000E+009, -2.06068937363E+001, +0.00000000000E+000
+1.42387500000E+009, -2.06057960509E+001, +0.00000000000E+000
+1.42478125000E+009, -2.06047956056E+001, +0.00000000000E+000
+1.42568750000E+009, -2.06040487630E+001, +0.00000000000E+000
+1.42659375000E+009, -2.06035650351E+001, +0.00000000000E+000
+1.42750000000E+009, -2.06035631964E+001, +0.00000000000E+000
+1.42840625000E+009, -2.06042443299E+001, +0.00000000000E+000
+1.42931250000E+009, -2.06054430072E+001, +0.00000000000E+000
+1.43021875000E+009, -2.06074063503E+001, +0.00000000000E+000
+1.43112500000E+009, -2.06102784861E+001, +0.00000000000E+000
+1.43203125000E+009, -2.06137586308E+001, +0.00000000000E+000
+1.43293750000E+009, -2.06183052228E+001, +0.00000000000E+000
+1.43384375000E+009, -2.06238687202E+001, +0.00000000000E+000
+1.43475000000E+009, -2.06302858094E+001, +0.00000000000E+000
+1.43565625000E+009, -2.06377545533E+001, +0.00000000000E+000
+1.43656250000E+009, -2.06461928716E+001, +0.00000000000E+000
+1.43746875000E+009, -2.06553764516E+001, +0.00000000000E+000
+1.43837500000E+009, -2.06656683392E+001, +0.00000000000E+000
+1.43928125000E+009, -2.06768047237E+001, +0.00000000000E+000
+1.44018750000E+009, -2.06884906052E+001, +0.00000000000E+000
+1.44109375000E+009, -2.07010176535E+001, +0.00000000000E+000
+1.44200000000E+009, -2.07139912751E+001, +0.00000000000E+000
+1.44290625000E+009, -2.07272834911E+001, +0.00000000000E+000
+1.44381250000E+009, -2.07411959934E+001, +0.00000000000E+000
+1.44471875000E+009, -2.07553457375E+001, +0.00000000000E+000
+1.44562500000E+009, -2.07695550440E+001, +0.00000000000E+000
+1.44653125000E+009, -2.07838380406E+001, +0.00000000000E+000
+1.44743750000E+009, -2.07977844410E+001, +0.00000000000E+000
+1.44834375000E+009, -2.08116755391E+001, +0.00000000000E+000
+1.44925000000E+009, -2.08252752867E+001, +0.00000000000E+000
+1.45015625000E+009, -2.08382498015E+001, +0.00000000000E+000
+1.45106250000E+009, -2.08507001761E+001, +0.00000000000E+000
+1.45196875000E+009, -2.08624698867E+001, +0.00000000000E+000
+1.45287500000E+009, -2.08733067131E+001, +0.00000000000E+000
+1.45378125000E+009, -2.08834695736E+001, +0.00000000000E+000
+1.45468750000E+009, -2.08926458122E+001, +0.00000000000E+000
+1.45559375000E+009, -2.09006387202E+001, +0.00000000000E+000
+1.45650000000E+009, -2.09077260460E+001, +0.00000000000E+000
+1.45740625000E+009, -2.09134777190E+001, +0.00000000000E+000
+1.45831250000E+009, -2.09180771716E+001, +0.00000000000E+000
+1.45921875000E+009, -2.09216039285E+001, +0.00000000000E+000
+1.46012500000E+009, -2.09239449875E+001, +0.00000000000E+000
+1.46103125000E+009, -2.09250351893E+001, +0.00000000000E+000
+1.46193750000E+009, -2.09250391341E+001, +0.00000000000E+000
+1.46284375000E+009, -2.09239458962E+001, +0.00000000000E+000
+1.46375000000E+009, -2.09218875885E+001, +0.00000000000E+000
+1.46465625000E+009, -2.09190566777E+001, +0.00000000000E+000
+1.46556250000E+009, -2.09153687285E+001, +0.00000000000E+000
+1.46646875000E+009, -2.09109617015E+001, +0.00000000000E+000
+1.46737500000E+009, -2.09058583215E+001, +0.00000000000E+000
+1.46828125000E+009, -2.09001423711E+001, +0.00000000000E+000
+1.46918750000E+009, -2.08941116736E+001, +0.00000000000E+000
+1.47009375000E+009, -2.08879409747E+001, +0.00000000000E+000
+1.47100000000E+009, -2.08814187796E+001, +0.00000000000E+000
+1.47190625000E+009, -2.08749254633E+001, +0.00000000000E+000
+1.47281250000E+009, -2.08685472831E+001, +0.00000000000E+000
+1.47371875000E+009, -2.08623390114E+001, +0.00000000000E+000
+1.47462500000E+009, -2.08566042517E+001, +0.00000000000E+000
+1.47553125000E+009, -2.08513202717E+001, +0.00000000000E+000
+1.47643750000E+009, -2.08465335109E+001, +0.00000000000E+000
+1.47734375000E+009, -2.08425848382E+001, +0.00000000000E+000
+1.47825000000E+009, -2.08392547865E+001, +0.00000000000E+000
+1.47915625000E+009, -2.08367451338E+001, +0.00000000000E+000
+1.48006250000E+009, -2.08353745343E+001, +0.00000000000E+000
+1.48096875000E+009, -2.08348581202E+001, +0.00000000000E+000
+1.48187500000E+009, -2.08355053700E+001, +0.00000000000E+000
+1.48278125000E+009, -2.08372367034E+001, +0.00000000000E+000
+1.48368750000E+009, -2.08399513317E+001, +0.00000000000E+000
+1.48459375000E+009, -2.08439032117E+001, +0.00000000000E+000
+1.48550000000E+009, -2.08491458095E+001, +0.00000000000E+000
+1.48640625000E+009, -2.08552781474E+001, +0.00000000000E+000
+1.48731250000E+009, -2.08625913596E+001, +0.00000000000E+000
+1.48821875000E+009, -2.08709459623E+001, +0.00000000000E+000
+1.48912500000E+009, -2.08700743282E+001, +0.00000000000E+000
+1.49003125000E+009, -2.08756778565E+001, +0.00000000000E+000
+1.49093750000E+009, -2.08829251318E+001, +0.00000000000E+000
+1.49184375000E+009, -2.08918479961E+001, +0.00000000000E+000
+1.49275000000E+009, -2.09022109318E+001, +0.00000000000E+000
+1.49365625000E+009, -2.09136028870E+001, +0.00000000000E+000
+1.49456250000E+009, -2.09255908222E+001, +0.00000000000E+000
+1.49546875000E+009, -2.09384141278E+001, +0.00000000000E+000
+1.49637500000E+009, -2.09505301847E+001, +0.00000000000E+000
+1.49728125000E+009, -2.09599809794E+001, +0.00000000000E+000
+1.49818750000E+009, -2.09637134688E+001, +0.00000000000E+000
+1.49909375000E+009, -2.09476490745E+001, +0.00000000000E+000
+1.50000000000E+009, -2.07956449639E+001, +0.00000000000E+000
