"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.19912500000E+009, -1.89617933851E+001, +0.00000000000E+000
+1.20003125000E+009, -1.89720066654E+001, +0.00000000000E+000
+1.20093750000E+009, -1.89817970617E+001, +0.00000000000E+000
+1.20184375000E+009, -1.89911966938E+001, +0.00000000000E+000
+1.20275000000E+009, -1.90002328192E+001, +0.00000000000E+000
+1.20365625000E+009, -1.90088370176E+001, +0.00000000000E+000
+1.20456250000E+009, -1.90169144220E+001, +0.00000000000E+000
+1.20546875000E+009, -1.90246940881E+001, +0.00000000000E+000
+1.20637500000E+009, -1.90320205137E+001, +0.00000000000E+000
+1.20728125000E+009, -1.90389421503E+001, +0.00000000000E+000
+1.20818750000E+009, -1.90453664391E+001, +0.00000000000E+000
+1.20909375000E+009, -1.90515760069E+001, +0.00000000000E+000
+1.21000000000E+009, -1.90573934476E+001, +0.00000000000E+000
+1.21090625000E+009, -1.90629063640E+001, +0.00000000000E+000
+1.21181250000E+009, -1.90682144532E+001, +0.00000000000E+000
+1.21271875000E+009, -1.90733857207E+001, +0.00000000000E+000
+1.21362500000E+009, -1.90782866724E+001, +0.00000000000E+000
+1.21453125000E+009, -1.90830765457E+001, +0.00000000000E+000
+1.21543750000E+009, -1.90877331736E+001, +0.00000000000E+000
+1.21634375000E+009, -1.90924493939E+001, +0.00000000000E+000
+1.21725000000E+009, -1.90971065606E+001, +0.00000000000E+000
+1.21815625000E+009, -1.91018347313E+001, +0.00000000000E+000
+1.21906250000E+009, -1.91065803337E+001, +0.00000000000E+000
+1.21996875000E+009, -1.91114819118E+001, +0.00000000000E+000
+1.22087500000E+009, -1.91165635598E+001, +0.00000000000E+000
+1.22178125000E+009, -1.91218794162E+001, +0.00000000000E+000
+1.22268750000E+009, -1.91274078958E+001, +0.00000000000E+000
+1.22359375000E+009, -1.91332957361E+001, +0.00000000000E+000
+1.22450000000E+009, -1.91394414771E+001, +0.00000000000E+000
+1.22540625000E+009, -1.91458651794E+001, +0.00000000000E+000
+1.22631250000E+009, -1.91525854947E+001, +0.00000000000E+000
+1.22721875000E+009, -1.91597727584E+001, +0.00000000000E+000
+1.22812500000E+009, -1.91672232665E+001, +0.00000000000E+000
+1.22903125000E+009, -1.91749927133E+001, +0.00000000000E+000
+1.22993750000E+009, -1.91831576631E+001, +0.00000000000E+000
+1.23084375000E+009, -1.91917853484E+001, +0.00000000000E+000
+1.23175000000E+009, -1.92006193716E+001, +0.00000000000E+000
+1.23265625000E+009, -1.92097455888E+001, +0.00000000000E+000
+1.23356250000E+009, -1.92192237742E+001, +0.00000000000E+000
+1.23446875000E+009, -1.92289194193E+001, +0.00000000000E+000
+1.23537500000E+009, -1.92387703918E+001, +0.00000000000E+000
+1.23628125000E+009, -1.92487684758E+001, +0.00000000000E+000
+1.23718750000E+009, -1.92589407316E+001, +0.00000000000E+000
+1.23809375000E+009, -1.92691377814E+001, +0.00000000000E+000
+1.23900000000E+009, -1.92793626401E+001, +0.00000000000E+000
+1.23990625000E+009, -1.92895398843E+001, +0.00000000000E+000
+1.24081250000E+009, -1.92997091839E+001, +0.00000000000E+000
+1.24171875000E+009, -1.93097907579E+001, +0.00000000000E+000
+1.24262500000E+009, -1.93196872813E+001, +0.00000000000E+000
+1.24353125000E+009, -1.93293731316E+001, +0.00000000000E+000
+1.24443750000E+009, -1.93388784059E+001, +0.00000000000E+000
+1.24534375000E+009, -1.93480787824E+001, +0.00000000000E+000
+1.24625000000E+009, -1.93568856344E+001, +0.00000000000E+000
+1.24715625000E+009, -1.93653560894E+001, +0.00000000000E+000
+1.24806250000E+009, -1.93735396987E+001, +0.00000000000E+000
+1.24896875000E+009, -1.93812271610E+001, +0.00000000000E+000
+1.24987500000E+009, -1.93885444917E+001, +0.00000000000E+000
+1.25078125000E+009, -1.93953560959E+001, +0.00000000000E+000
+1.25168750000E+009, -1.94018237561E+001, +0.00000000000E+000
+1.25259375000E+009, -1.94077684482E+001, +0.00000000000E+000
+1.25350000000E+009, -1.94132262638E+001, +0.00000000000E+000
+1.25440625000E+009, -1.94182807826E+001, +0.00000000000E+000
+1.25531250000E+009, -1.94229775260E+001, +0.00000000000E+000
+1.25621875000E+009, -1.94272295253E+001, +0.00000000000E+000
+1.25712500000E+009, -1.94310799375E+001, +0.00000000000E+000
+1.25803125000E+009, -1.94347170773E+001, +0.00000000000E+000
+1.25893750000E+009, -1.94374860903E+001, +0.00000000000E+000
+1.25984375000E+009, -1.94406638486E+001, +0.00000000000E+000
+1.26075000000E+009, -1.94436908424E+001, +0.00000000000E+000
+1.26165625000E+009, -1.94465919499E+001, +0.00000000000E+000
+1.26256250000E+009, -1.94494586832E+001, +0.00000000000E+000
+1.26346875000E+009, -1.94522801334E+001, +0.00000000000E+000
+1.26437500000E+009, -1.94551616127E+001, +0.00000000000E+000
+1.26528125000E+009, -1.94581196012E+001, +0.00000000000E+000
+1.26618750000E+009, -1.94611615774E+001, +0.00000000000E+000
+1.26709375000E+009, -1.94645508331E+001, +0.00000000000E+000
+1.26800000000E+009, -1.94681016767E+001, +0.00000000000E+000
+1.26890625000E+009, -1.94720863439E+001, +0.00000000000E+000
+1.26981250000E+009, -1.94763848355E+001, +0.00000000000E+000
+1.27071875000E+009, -1.94810722516E+001, +0.00000000000E+000
+1.27162500000E+009, -1.94862613782E+001, +0.00000000000E+000
+1.27253125000E+009, -1.94919123234E+001, +0.00000000000E+000
+1.27343750000E+009, -1.94980695864E+001, +0.00000000000E+000
+1.27434375000E+009, -1.95048005318E+001, +0.00000000000E+000
+1.27525000000E+009, -1.95120502088E+001, +0.00000000000E+000
+1.27615625000E+009, -1.95199270133E+001, +0.00000000000E+000
+1.27706250000E+009, -1.95283648391E+001, +0.00000000000E+000
+1.27796875000E+009, -1.95374233969E+001, +0.00000000000E+000
+1.27887500000E+009, -1.95469596333E+001, +0.00000000000E+000
+1.27978125000E+009, -1.95571052673E+001, +0.00000000000E+000
+1.28068750000E+009, -1.95677143023E+001, +0.00000000000E+000
+1.28159375000E+009, -1.95795375738E+001, +0.00000000000E+000
+1.28250000000E+009, -1.95911046983E+001, +0.00000000000E+000
+1.28340625000E+009, -1.96030393648E+001, +0.00000000000E+000
+1.28431250000E+009, -1.96153199203E+001, +0.00000000000E+000
+1.28521875000E+009, -1.96279716962E+001, +0.00000000000E+000
+1.28612500000E+009, -1.96407620911E+001, +0.00000000000E+000
+1.28703125000E+009, -1.96537393278E+001, +0.00000000000E+000
+1.28793750000E+009, -1.96669570053E+001, +0.00000000000E+000
+1.28884375000E+009, -1.96803118166E+001, +0.00000000000E+000
+1.28975000000E+009, -1.96935068279E+001, +0.00000000000E+000
+1.29065625000E+009, -1.97067472624E+001, +0.00000000000E+000
+1.29156250000E+009, -1.97199428026E+001, +0.00000000000E+000
+1.29246875000E+009, -1.97329685262E+001, +0.00000000000E+000
+1.29337500000E+009, -1.97457363573E+001, +0.00000000000E+000
+1.29428125000E+009, -1.97581898289E+001, +0.00000000000E+000
+1.29518750000E+009, -1.97703641647E+001, +0.00000000000E+000
+1.29609375000E+009, -1.97821568254E+001, +0.00000000000E+000
+1.29700000000E+009, -1.97934887300E+001, +0.00000000000E+000
+1.29790625000E+009, -1.98044029655E+001, +0.00000000000E+000
+1.29881250000E+009, -1.98148769641E+001, +0.00000000000E+000
+1.29971875000E+009, -1.98248144626E+001, +0.00000000000E+000
+1.30062500000E+009, -1.98341944756E+001, +0.00000000000E+000
+1.30153125000E+009, -1.98429900648E+001, +0.00000000000E+000
+1.30243750000E+009, -1.98513903239E+001, +0.00000000000E+000
+1.30334375000E+009, -1.98591481117E+001, +0.00000000000E+000
+1.30425000000E+009, -1.98663598186E+001, +0.00000000000E+000
+1.30515625000E+009, -1.98730040964E+001, +0.00000000000E+000
+1.30606250000E+009, -1.98792932443E+001, +0.00000000000E+000
+1.30696875000E+009, -1.98850292950E+001, +0.00000000000E+000
+1.30787500000E+009, -1.98903038656E+001, +0.00000000000E+000
+1.30878125000E+009, -1.98952702486E+001, +0.00000000000E+000
+1.30968750000E+009, -1.98992221381E+001, +0.00000000000E+000
+1.31059375000E+009, -1.99034862044E+001, +0.00000000000E+000
+1.31150000000E+009, -1.99075160314E+001, +0.00000000000E+000
+1.31240625000E+009, -1.99113670976E+001, +0.00000000000E+000
+1.31331250000E+009, -1.99151824213E+001, +0.00000000000E+000
+1.31421875000E+009, -1.99188047544E+001, +0.00000000000E+000
+1.31512500000E+009, -1.99224751149E+001, +0.00000000000E+000
+1.31603125000E+009, -1.99262037110E+001, +0.00000000000E+000
+1.31693750000E+009, -1.99301603563E+001, +0.00000000000E+000
+1.31784375000E+009, -1.99342370451E+001, +0.00000000000E+000
+1.31875000000E+009, -1.99386608215E+001, +0.00000000000E+000
+1.31965625000E+009, -1.99434647519E+001, +0.00000000000E+000
+1.32056250000E+009, -1.99486347997E+001, +0.00000000000E+000
+1.32146875000E+009, -1.99541737114E+001, +0.00000000000E+000
+1.32237500000E+009, -1.99603134085E+001, +0.00000000000E+000
+1.32328125000E+009, -1.99670100698E+001, +0.00000000000E+000
+1.32418750000E+009, -1.99744418643E+001, +0.00000000000E+000
+1.32509375000E+009, -1.99823747242E+001, +0.00000000000E+000
+1.32600000000E+009, -1.99911791196E+001, +0.00000000000E+000
+1.32690625000E+009, -2.00006825983E+001, +0.00000000000E+000
+1.32781250000E+009, -2.00109125005E+001, +0.00000000000E+000
+1.32871875000E+009, -2.00218839424E+001, +0.00000000000E+000
+1.32962500000E+009, -2.00337568550E+001, +0.00000000000E+000
+1.33053125000E+009, -2.00464160532E+001, +0.00000000000E+000
+1.33143750000E+009, -2.00597728934E+001, +0.00000000000E+000
+1.33234375000E+009, -2.00745700595E+001, +0.00000000000E+000
+1.33325000000E+009, -2.00894744031E+001, +0.00000000000E+000
+1.33415625000E+009, -2.01050777045E+001, +0.00000000000E+000
+1.33506250000E+009, -2.01213400110E+001, +0.00000000000E+000
+1.33596875000E+009, -2.01381897142E+001, +0.00000000000E+000
+1.33687500000E+009, -2.01557716395E+001, +0.00000000000E+000
+1.33778125000E+009, -2.01738090027E+001, +0.00000000000E+000
+1.33868750000E+009, -2.01923375866E+001, +0.00000000000E+000
+1.33959375000E+009, -2.02112745888E+001, +0.00000000000E+000
+1.34050000000E+009, -2.02306008820E+001, +0.00000000000E+000
+1.34140625000E+009, -2.02501873574E+001, +0.00000000000E+000
+1.34231250000E+009, -2.02698830536E+001, +0.00000000000E+000
+1.34321875000E+009, -2.02898114481E+001, +0.00000000000E+000
+1.34412500000E+009, -2.03098012781E+001, +0.00000000000E+000
+1.34503125000E+009, -2.03297471618E+001, +0.00000000000E+000
+1.34593750000E+009, -2.03494614032E+001, +0.00000000000E+000
+1.34684375000E+009, -2.03689767496E+001, +0.00000000000E+000
+1.34775000000E+009, -2.03882109098E+001, +0.00000000000E+000
+1.34865625000E+009, -2.04069986942E+001, +0.00000000000E+000
+1.34956250000E+009, -2.04252513800E+001, +0.00000000000E+000
+1.35046875000E+009, -2.04431035970E+001, +0.00000000000E+000
+1.35137500000E+009, -2.04603019707E+001, +0.00000000000E+000
+1.35228125000E+009, -2.04767732186E+001, +0.00000000000E+000
+1.35318750000E+009, -2.04924538735E+001, +0.00000000000E+000
+1.35409375000E+009, -2.05074116367E+001, +0.00000000000E+000
+1.35500000000E+009, -2.05215518273E+001, +0.00000000000E+000
+1.35590625000E+009, -2.05348117758E+001, +0.00000000000E+000
+1.35681250000E+009, -2.05471848867E+001, +0.00000000000E+000
+1.35771875000E+009, -2.05587625844E+001, +0.00000000000E+000
+1.35862500000E+009, -2.05693638244E+001, +0.00000000000E+000
+1.35953125000E+009, -2.05790679607E+001, +0.00000000000E+000
+1.36043750000E+009, -2.05878249839E+001, +0.00000000000E+000
+1.36134375000E+009, -2.05957956632E+001, +0.00000000000E+000
+1.36225000000E+009, -2.06028611504E+001, +0.00000000000E+000
+1.36315625000E+009, -2.06090821201E+001, +0.00000000000E+000
+1.36406250000E+009, -2.06144734464E+001, +0.00000000000E+000
+1.36496875000E+009, -2.06192970373E+001, +0.00000000000E+000
+1.36587500000E+009, -2.06233978138E+001, +0.00000000000E+000
+1.36678125000E+009, -2.06268980050E+001, +0.00000000000E+000
+1.36768750000E+009, -2.06298310106E+001, +0.00000000000E+000
+1.36859375000E+009, -2.06324693024E+001, +0.00000000000E+000
+1.36950000000E+009, -2.06347096664E+001, +0.00000000000E+000
+1.37040625000E+009, -2.06368213499E+001, +0.00000000000E+000
+1.37131250000E+009, -2.06387283684E+001, +0.00000000000E+000
+1.37221875000E+009, -2.06407503365E+001, +0.00000000000E+000
+1.37312500000E+009, -2.06427628899E+001, +0.00000000000E+000
+1.37403125000E+009, -2.06449553073E+001, +0.00000000000E+000
+1.37493750000E+009, -2.06474898625E+001, +0.00000000000E+000
+1.37584375000E+009, -2.06504544204E+001, +0.00000000000E+000
+1.37675000000E+009, -2.06538854860E+001, +0.00000000000E+000
+1.37765625000E+009, -2.06577748870E+001, +0.00000000000E+000
+1.37856250000E+009, -2.06623226853E+001, +0.00000000000E+000
+1.37946875000E+009, -2.06676114483E+001, +0.00000000000E+000
+1.38037500000E+009, -2.06735800813E+001, +0.00000000000E+000
+1.38128125000E+009, -2.06803650146E+001, +0.00000000000E+000
+1.38218750000E+009, -2.06879527877E+001, +0.00000000000E+000
+1.38309375000E+009, -2.06965195150E+001, +0.00000000000E+000
+1.38400000000E+009, -2.07058738108E+001, +0.00000000000E+000
+1.38490625000E+009, -2.07160775324E+001, +0.00000000000E+000
+1.38581250000E+009, -2.07272282578E+001, +0.00000000000E+000
+1.38671875000E+009, -2.07393563673E+001, +0.00000000000E+000
+1.38762500000E+009, -2.07522720933E+001, +0.00000000000E+000
+1.38853125000E+009, -2.07658524320E+001, +0.00000000000E+000
+1.38943750000E+009, -2.07803082791E+001, +0.00000000000E+000
+1.39034375000E+009, -2.07954642483E+001, +0.00000000000E+000
+1.39125000000E+009, -2.08112773130E+001, +0.00000000000E+000
+1.39215625000E+009, -2.08276879787E+001, +0.00000000000E+000
+1.39306250000E+009, -2.08445751421E+001, +0.00000000000E+000
+1.39396875000E+009, -2.08618200833E+001, +0.00000000000E+000
+1.39487500000E+009, -2.08793183443E+001, +0.00000000000E+000
+1.39578125000E+009, -2.08968973512E+001, +0.00000000000E+000
+1.39668750000E+009, -2.09145939561E+001, +0.00000000000E+000
+1.39759375000E+009, -2.09321128520E+001, +0.00000000000E+000
+1.39850000000E+009, -2.09493639389E+001, +0.00000000000E+000
+1.39940625000E+009, -2.09662954824E+001, +0.00000000000E+000
+1.40031250000E+009, -2.09829142853E+001, +0.00000000000E+000
+1.40121875000E+009, -2.09988459407E+001, +0.00000000000E+000
+1.40212500000E+009, -2.10140304197E+001, +0.00000000000E+000
+1.40303125000E+009, -2.10284315508E+001, +0.00000000000E+000
+1.40393750000E+009, -2.10420250040E+001, +0.00000000000E+000
+1.40484375000E+009, -2.10546383129E+001, +0.00000000000E+000
+1.40575000000E+009, -2.10662233386E+001, +0.00000000000E+000
+1.40665625000E+009, -2.10768670092E+001, +0.00000000000E+000
+1.40756250000E+009, -2.10864080724E+001, +0.00000000000E+000
+1.40846875000E+009, -2.10947663932E+001, +0.00000000000E+000
+1.40937500000E+009, -2.11018774992E+001, +0.00000000000E+000
+1.41028125000E+009, -2.11078351006E+001, +0.00000000000E+000
+1.41118750000E+009, -2.11127176239E+001, +0.00000000000E+000
+1.41209375000E+009, -2.11163680327E+001, +0.00000000000E+000
+1.41300000000E+009, -2.11188764584E+001, +0.00000000000E+000
+1.41390625000E+009, -2.11203105246E+001, +0.00000000000E+000
+1.41481250000E+009, -2.11207309119E+001, +0.00000000000E+000
+1.41571875000E+009, -2.11201516998E+001, +0.00000000000E+000
+1.41662500000E+009, -2.11187043877E+001, +0.00000000000E+000
+1.41753125000E+009, -2.11166217990E+001, +0.00000000000E+000
+1.41843750000E+009, -2.11138541065E+001, +0.00000000000E+000
+1.41934375000E+009, -2.11105186115E+001, +0.00000000000E+000
+1.42025000000E+009, -2.11066615269E+001, +0.00000000000E+000
+1.42115625000E+009, -2.11026586330E+001, +0.00000000000E+000
+1.42206250000E+009, -2.10984027510E+001, +0.00000000000E+000
+1.42296875000E+009, -2.10941877191E+001, +0.00000000000E+000
+1.42387500000E+009, -2.10900024675E+001, +0.00000000000E+000
+1.42478125000E+009, -2.10861555796E+001, +0.00000000000E+000
+1.42568750000E+009, -2.10826633762E+001, +0.00000000000E+000
+1.42659375000E+009, -2.10797009730E+001, +0.00000000000E+000
+1.42750000000E+009, -2.10771964931E+001, +0.00000000000E+000
+1.42840625000E+009, -2.10755512162E+001, +0.00000000000E+000
+1.42931250000E+009, -2.10745406881E+001, +0.00000000000E+000
+1.43021875000E+009, -2.10745262927E+001, +0.00000000000E+000
+1.43112500000E+009, -2.10753511282E+001, +0.00000000000E+000
+1.43203125000E+009, -2.10772380802E+001, +0.00000000000E+000
+1.43293750000E+009, -2.10799750777E+001, +0.00000000000E+000
+1.43384375000E+009, -2.10838289857E+001, +0.00000000000E+000
+1.43475000000E+009, -2.10886562477E+001, +0.00000000000E+000
+1.43565625000E+009, -2.10946163174E+001, +0.00000000000E+000
+1.43656250000E+009, -2.11014280111E+001, +0.00000000000E+000
+1.43746875000E+009, -2.11092174428E+001, +0.00000000000E+000
+1.43837500000E+009, -2.11179456625E+001, +0.00000000000E+000
+1.43928125000E+009, -2.11275500112E+001, +0.00000000000E+000
+1.44018750000E+009, -2.11377537740E+001, +0.00000000000E+000
+1.44109375000E+009, -2.11485759691E+001, +0.00000000000E+000
+1.44200000000E+009, -2.11600302516E+001, +0.00000000000E+000
+1.44290625000E+009, -2.11719550864E+001, +0.00000000000E+000
+1.44381250000E+009, -2.11840185408E+001, +0.00000000000E+000
+1.44471875000E+009, -2.11962185101E+001, +0.00000000000E+000
+1.44562500000E+009, -2.12084275307E+001, +0.00000000000E+000
+1.44653125000E+009, -2.12206109784E+001, +0.00000000000E+000
+1.44743750000E+009, -2.12324991510E+001, +0.00000000000E+000
+1.44834375000E+009, -2.12439875285E+001, +0.00000000000E+000
+1.44925000000E+009, -2.12550100136E+001, +0.00000000000E+000
+1.45015625000E+009, -2.12655038078E+001, +0.00000000000E+000
+1.45106250000E+009, -2.12751153073E+001, +0.00000000000E+000
+1.45196875000E+009, -2.12839039418E+001, +0.00000000000E+000
+1.45287500000E+009, -2.12918192365E+001, +0.00000000000E+000
+1.45378125000E+009, -2.12987034070E+001, +0.00000000000E+000
+1.45468750000E+009, -2.13044332801E+001, +0.00000000000E+000
+1.45559375000E+009, -2.13091360642E+001, +0.00000000000E+000
+1.45650000000E+009, -2.13126826259E+001, +0.00000000000E+000
+1.45740625000E+009, -2.13149773436E+001, +0.00000000000E+000
+1.45831250000E+009, -2.13159403493E+001, +0.00000000000E+000
+1.45921875000E+009, -2.13158428040E+001, +0.00000000000E+000
+1.46012500000E+009, -2.13145312690E+001, +0.00000000000E+000
+1.46103125000E+009, -2.13119937317E+001, +0.00000000000E+000
+1.46193750000E+009, -2.13083156285E+001, +0.00000000000E+000
+1.46284375000E+009, -2.13036336561E+001, +0.00000000000E+000
+1.46375000000E+009, -2.12981023849E+001, +0.00000000000E+000
+1.46465625000E+009, -2.12916596358E+001, +0.00000000000E+000
+1.46556250000E+009, -2.12844238600E+001, +0.00000000000E+000
+1.46646875000E+009, -2.12766255365E+001, +0.00000000000E+000
+1.46737500000E+009, -2.12684564391E+001, +0.00000000000E+000
+1.46828125000E+009, -2.12597953394E+001, +0.00000000000E+000
+1.46918750000E+009, -2.12509045413E+001, +0.00000000000E+000
+1.47009375000E+009, -2.12419637942E+001, +0.00000000000E+000
+1.47100000000E+009, -2.12331001686E+001, +0.00000000000E+000
+1.47190625000E+009, -2.12243508757E+001, +0.00000000000E+000
+1.47281250000E+009, -2.12158401642E+001, +0.00000000000E+000
+1.47371875000E+009, -2.12078870421E+001, +0.00000000000E+000
+1.47462500000E+009, -2.12005240378E+001, +0.00000000000E+000
+1.47553125000E+009, -2.11937942362E+001, +0.00000000000E+000
+1.47643750000E+009, -2.11878909321E+001, +0.00000000000E+000
+1.47734375000E+009, -2.11829652696E+001, +0.00000000000E+000
+1.47825000000E+009, -2.11789671293E+001, +0.00000000000E+000
+1.47915625000E+009, -2.11760394329E+001, +0.00000000000E+000
+1.48006250000E+009, -2.11742695619E+001, +0.00000000000E+000
+1.48096875000E+009, -2.11738194194E+001, +0.00000000000E+000
+1.48187500000E+009, -2.11745241610E+001, +0.00000000000E+000
+1.48278125000E+009, -2.11764755151E+001, +0.00000000000E+000
+1.48368750000E+009, -2.11796245621E+001, +0.00000000000E+000
+1.48459375000E+009, -2.11841665800E+001, +0.00000000000E+000
+1.48550000000E+009, -2.11898642453E+001, +0.00000000000E+000
+1.48640625000E+009, -2.11967808207E+001, +0.00000000000E+000
+1.48731250000E+009, -2.12046729376E+001, +0.00000000000E+000
+1.48821875000E+009, -2.12138524791E+001, +0.00000000000E+000
+1.48912500000E+009, -2.12141120374E+001, +0.00000000000E+000
+1.49003125000E+009, -2.12205830433E+001, +0.00000000000E+000
+1.49093750000E+009, -2.12290443526E+001, +0.00000000000E+000
+1.49184375000E+009, -2.12391277994E+001, +0.00000000000E+000
+1.49275000000E+009, -2.12507759436E+001, +0.00000000000E+000
+1.49365625000E+009, -2.12634491226E+001, +0.00000000000E+000
+1.49456250000E+009, -2.12769899083E+001, +0.00000000000E+000
+1.49546875000E+009, -2.12907745448E+001, +0.00000000000E+000
+1.49637500000E+009, -2.13038271835E+001, +0.00000000000E+000
+1.49728125000E+009, -2.13142585468E+001, +0.00000000000E+000
+1.49818750000E+009, -2.13183557331E+001, +0.00000000000E+000
+1.49909375000E+009, -2.13025748322E+001, +0.00000000000E+000
+1.50000000000E+009, -2.11549377175E+001, +0.00000000000E+000
